0.29797324538230896,1
0.37742355465888977,1
0.2322145700454712,1
0.3276471495628357,1
0.2658670246601105,1
0.2928883135318756,1
0.30760639905929565,1
0.29526326060295105,1
0.3323022127151489,1
0.2555939555168152,1
0.15856339037418365,1
0.2878274917602539,1
0.2725348174571991,1
0.35411709547042847,1
0.2983439266681671,1
0.381858766078949,1
0.1730165183544159,1
0.19809040427207947,1
0.3254064917564392,1
0.16432593762874603,1
0.2391107976436615,1
0.2638392746448517,1
0.26646164059638977,1
0.381847083568573,1
0.3176245093345642,1
0.26016873121261597,1
0.2074674665927887,1
0.38304638862609863,1
0.33215367794036865,1
0.3450455069541931,1
0.25313934683799744,1
0.35884934663772583,1
0.20954518020153046,1
0.5444307327270508,1
0.31343594193458557,1
0.19916188716888428,1
0.3292301893234253,1
0.45370835065841675,1
0.2804930508136749,1
0.2840884327888489,1
0.31416645646095276,1
0.39365917444229126,1
0.2848708927631378,1
0.34233689308166504,1
0.5538660287857056,1
0.33245182037353516,1
0.31784212589263916,1
0.33344703912734985,1
0.13620229065418243,1
0.29925858974456787,1
0.2450619637966156,1
0.512560248374939,1
0.2249320149421692,1
0.3397539258003235,1
0.3505449891090393,1
0.38242077827453613,1
0.4073163866996765,1
0.314629465341568,1
0.4379273056983948,1
0.4075184464454651,1
0.28733402490615845,1
0.16980938613414764,1
0.5029216408729553,1
0.25055742263793945,1
0.6030751466751099,1
0.2779453694820404,1
0.27557146549224854,1
0.5056982040405273,1
0.13508114218711853,1
0.41992542147636414,1
0.299689918756485,1
0.4400574564933777,1
0.44269028306007385,1
0.2603670358657837,1
0.2257789820432663,1
0.26609665155410767,1
0.44775399565696716,1
0.3955119252204895,1
0.2546185255050659,1
0.32919833064079285,1
0.41964462399482727,1
0.2201155424118042,1
0.286481112241745,1
0.3851408362388611,1
0.21544016897678375,1
0.4855928421020508,1
0.3783598840236664,1
0.28359493613243103,1
0.17803213000297546,1
0.4508311450481415,1
0.2718485891819,1
0.4047917127609253,1
0.2653389573097229,1
0.35016727447509766,1
0.2906343936920166,1
0.26505544781684875,1
0.26594191789627075,1
0.3515130877494812,1
0.2958521246910095,1
0.38040176033973694,1
0.31574785709381104,1
0.36602190136909485,1
0.4316270053386688,1
0.27372148633003235,1
0.2856175899505615,1
0.3306240737438202,1
0.34975385665893555,1
0.30077075958251953,1
0.22272104024887085,1
0.3416467308998108,1
0.31041479110717773,1
0.2195979207754135,1
0.32202979922294617,1
0.521051287651062,1
0.3046663701534271,1
0.34631484746932983,1
0.31315094232559204,1
0.49771904945373535,1
0.16321144998073578,1
0.5226050019264221,1
0.23175203800201416,1
0.2900388538837433,1
0.46068692207336426,1
0.3470231890678406,1
0.3830009698867798,1
0.3188672661781311,1
0.31286001205444336,1
0.3165190517902374,1
0.2120467871427536,1
0.19320324063301086,1
0.35720574855804443,1
0.489962637424469,1
0.27038654685020447,1
0.37160277366638184,1
0.37784725427627563,1
0.24002227187156677,1
0.35647162795066833,1
0.32278749346733093,1
