0.5047721862792969,1
0.3390952944755554,1
0.3124241828918457,1
0.28508731722831726,1
0.322542279958725,1
0.29955580830574036,1
0.5909165143966675,1
0.4144915044307709,1
0.45645493268966675,1
0.3317900598049164,1
0.35990774631500244,1
0.3623640239238739,1
0.45361602306365967,1
0.3796360194683075,1
0.720781683921814,1
0.3415600061416626,1
0.25987207889556885,1
0.41098594665527344,1
0.7807157039642334,1
0.2618389427661896,1
0.374088317155838,1
0.5100231766700745,1
0.36295169591903687,1
0.5029004216194153,1
0.3625747263431549,1
0.460046648979187,1
0.6030104756355286,1
0.6011737585067749,1
0.7383010983467102,1
0.5971469283103943,1
0.34591588377952576,1
0.4986569881439209,1
0.6646738648414612,1
0.3858300745487213,1
0.3398679494857788,1
0.4384481608867645,1
0.5836710333824158,1
0.32999634742736816,1
0.4083292484283447,1
0.2853345274925232,1
0.39908552169799805,1
0.505100667476654,1
0.4654856324195862,1
0.6320809125900269,1
0.6096758842468262,1
0.3500467538833618,1
0.5103734731674194,1
0.39450228214263916,1
0.7363458275794983,1
0.31979992985725403,1
0.5592471361160278,1
0.32542532682418823,1
0.39273005723953247,1
0.45666107535362244,1
0.34792405366897583,1
0.3608006238937378,1
0.48312902450561523,1
0.46301841735839844,1
0.40963220596313477,1
0.38343581557273865,1
0.3572081923484802,1
0.2942050099372864,1
0.7361623048782349,1
0.37199288606643677,1
0.42475107312202454,1
0.5355352759361267,1
0.21090048551559448,1
0.43936073780059814,1
0.44409728050231934,1
0.37510061264038086,1
0.3948103189468384,1
0.3818373382091522,1
0.5639420747756958,1
0.4225006103515625,1
0.4454474151134491,1
0.2543047368526459,1
0.421978622674942,1
0.47877174615859985,1
0.430963397026062,1
0.5195357203483582,1
0.49511033296585083,1
0.3432164490222931,1
0.4585670232772827,1
0.40796592831611633,1
0.6353784203529358,1
0.5132492780685425,1
0.374316930770874,1
0.37788963317871094,1
0.2727300226688385,1
0.3024362027645111,1
0.37308770418167114,1
0.3988224267959595,1
0.266063392162323,1
0.34492775797843933,1
0.31525853276252747,1
0.5011446475982666,1
0.1895117610692978,1
0.5728842616081238,1
0.27198463678359985,1
0.5167382955551147,1
0.5229665637016296,1
0.4612964689731598,1
0.5033448338508606,1
0.47521963715553284,1
0.5583047270774841,1
0.15679234266281128,1
0.4020104706287384,1
0.4746335744857788,1
0.3246057629585266,1
0.4086455702781677,1
0.601231038570404,1
0.47254037857055664,1
0.38638144731521606,1
0.6105402708053589,1
0.35582345724105835,1
0.2811233103275299,1
0.6144504547119141,1
0.8518459796905518,1
0.5352712273597717,1
0.5269417762756348,1
0.32968878746032715,1
0.2889544367790222,1
0.3463720977306366,1
0.3538910150527954,1
0.5722538828849792,1
0.33145612478256226,1
0.4650387465953827,1
0.41022324562072754,1
0.37995100021362305,1
0.505492091178894,1
0.4712368845939636,1
0.26270321011543274,1
0.35668960213661194,1
0.387675404548645,1
0.5308934450149536,1
0.5637725591659546,1
0.36980074644088745,1
0.4911867380142212,1
0.4871622323989868,1
0.5707929730415344,1
0.4276431202888489,1
0.5518313050270081,1
0.4412837028503418,1
0.2526811957359314,1
0.25743532180786133,1
0.42141374945640564,1
0.3844791054725647,1
0.36367255449295044,1
0.3561393618583679,1
0.3772556185722351,1
0.33060550689697266,1
0.3790750503540039,1
0.5372787714004517,1
0.4018396735191345,1
0.3684806823730469,1
0.28237900137901306,1
0.47702857851982117,1
0.3989218473434448,1
0.5145200490951538,1
0.30882513523101807,1
0.5670973062515259,1
0.3484993577003479,1
0.37487030029296875,1
0.4074428677558899,1
0.5480695962905884,1
0.41791707277297974,1
0.4346540570259094,1
0.5133152604103088,1
0.3225654065608978,1
0.403474897146225,1
0.29021552205085754,1
0.2718672752380371,1
0.45124173164367676,1
0.427049845457077,1
0.3063015937805176,1
0.2373768836259842,1
0.8065859079360962,1
0.29392459988594055,1
0.6450915932655334,1
0.40726327896118164,1
0.3534933626651764,1
0.1970617026090622,1
0.34334978461265564,1
0.39027249813079834,1
0.5644771456718445,1
0.5855808258056641,1
0.4038049578666687,1
0.3211045563220978,1
0.37570926547050476,1
0.5570144653320313,1
0.3916758894920349,1
0.2906174659729004,1
0.3855645954608917,1
0.299328088760376,1
0.5366332530975342,1
0.4907357692718506,1
0.3349565863609314,1
0.5323126316070557,1
0.32746633887290955,1
0.2877495288848877,1
0.4463300108909607,1
0.3571414351463318,1
0.5472766757011414,1
0.29343026876449585,1
0.3524206280708313,1
0.4352720081806183,1
0.7381941676139832,1
0.5314332842826843,1
0.440243661403656,1
0.5861911177635193,1
0.3424457907676697,1
0.42124536633491516,1
0.3680255711078644,1
0.3466789722442627,1
0.44682133197784424,1
0.4430769681930542,1
0.6462208032608032,1
0.5194745659828186,1
0.29399970173835754,1
0.331891268491745,1
0.3190501034259796,1
0.3753947615623474,1
0.39474785327911377,1
0.38499608635902405,1
0.4190586805343628,1
0.4898087978363037,1
0.34414005279541016,1
0.5128464102745056,1
0.49013811349868774,1
0.4015102684497833,1
0.4058447480201721,1
0.41006994247436523,1
0.4849971830844879,1
0.28321021795272827,1
0.6952243447303772,1
0.24308836460113525,1
0.3041601777076721,1
0.39391300082206726,1
0.3059767484664917,1
0.31077975034713745,1
0.7368194460868835,1
0.3910668194293976,1
0.42870718240737915,1
0.3340717554092407,1
0.3201949894428253,1
0.31139880418777466,1
0.43905776739120483,1
0.4478731155395508,1
0.5204745531082153,1
0.459135502576828,1
0.3355838656425476,1
0.319815993309021,1
0.25819265842437744,1
0.5981241464614868,1
0.4520334005355835,1
0.31606218218803406,1
0.5581910610198975,1
0.4637816548347473,1
0.6639472246170044,1
0.3309943675994873,1
0.44770145416259766,1
0.30089929699897766,1
0.5420600175857544,1
0.35443583130836487,1
0.40719854831695557,1
0.3869514465332031,1
0.4076509177684784,1
0.20295122265815735,1
0.4661366045475006,1
0.3060738444328308,1
0.6690793037414551,1
0.4089631140232086,1
0.45383739471435547,1
0.4827098548412323,1
0.34089159965515137,1
0.3487377166748047,1
0.32719847559928894,1
0.3695213794708252,1
0.5036311149597168,1
0.3276992440223694,1
0.43511244654655457,1
0.5880089998245239,1
0.4159138798713684,1
0.3431006073951721,1
0.4211008846759796,1
0.38272809982299805,1
0.3666694760322571,1
0.3929493725299835,1
0.4097360074520111,1
0.2993771433830261,1
0.413730651140213,1
0.6256874203681946,1
0.3223715126514435,1
0.2694023549556732,1
0.5293694734573364,1
0.5190923810005188,1
0.2649800777435303,1
0.32110172510147095,1
0.43383345007896423,1
0.4098432958126068,1
0.5001050233840942,1
0.4909556806087494,1
0.6175761818885803,1
0.4867579936981201,1
0.34994590282440186,1
0.4078904092311859,1
0.3781123757362366,1
0.3343062996864319,1
0.5670892596244812,1
0.44382256269454956,1
0.366840660572052,1
0.42736291885375977,1
0.37101975083351135,1
0.3322807252407074,1
0.5266260504722595,1
0.5141000747680664,1
0.30189716815948486,1
0.19136196374893188,1
0.5177688598632813,1
0.3098536431789398,1
0.3331252336502075,1
0.42013269662857056,1
0.3248724043369293,1
0.47517871856689453,1
0.4769596457481384,1
0.6964539885520935,1
0.5629515051841736,1
0.46425217390060425,1
0.36808890104293823,1
0.12458191812038422,1
0.4203062951564789,1
0.399619996547699,1
0.3789624273777008,1
0.28927239775657654,1
0.6718242168426514,1
0.5629657506942749,1
0.313245952129364,1
0.45998531579971313,1
0.3340967893600464,1
0.24266716837882996,1
0.4618430435657501,1
0.4127788543701172,1
0.5006459951400757,1
0.33270686864852905,1
0.4950591027736664,1
0.38540369272232056,1
0.2960081398487091,1
0.3780694007873535,1
0.33201777935028076,1
0.316569060087204,1
0.3758929967880249,1
0.4464796185493469,1
0.40777039527893066,1
0.4284704327583313,1
0.46750202775001526,1
0.4146275222301483,1
0.33338263630867004,1
0.4171326756477356,1
0.3912195861339569,1
0.4307735562324524,1
0.3802335858345032,1
0.4657467007637024,1
0.5998958349227905,1
0.34374675154685974,1
0.35849350690841675,1
0.3021755814552307,1
0.35041528940200806,1
0.43475717306137085,1
0.4167991280555725,1
0.5684767365455627,1
0.546079158782959,1
0.36788061261177063,1
0.4721701145172119,1
0.4524987041950226,1
0.28972187638282776,1
0.3650752902030945,1
0.39550817012786865,1
0.5405535697937012,1
0.3879122734069824,1
0.6766409277915955,1
0.33243095874786377,1
0.6758903861045837,1
0.4240759611129761,1
0.3694022297859192,1
0.3694627285003662,1
0.3389548361301422,1
0.295070618391037,1
0.5409347414970398,1
0.40669649839401245,1
0.3456825911998749,1
0.5151225328445435,1
0.4442126452922821,1
0.30255964398384094,1
0.7550159692764282,1
0.4868983328342438,1
0.4554642140865326,1
0.2517813742160797,1
0.4470190405845642,1
0.3607928156852722,1
0.19192519783973694,1
0.2772212028503418,1
0.4000066816806793,1
0.425917387008667,1
0.4507146179676056,1
0.3013426661491394,1
0.5000019073486328,1
0.4643751084804535,1
0.38860493898391724,1
0.31457215547561646,1
0.26196497678756714,1
0.3177194893360138,1
0.3475244343280792,1
0.46322253346443176,1
0.4394418001174927,1
0.36317557096481323,1
0.4549272060394287,1
0.3306698501110077,1
0.4761787950992584,1
0.47862786054611206,1
0.38650473952293396,1
0.24458271265029907,1
0.6151151657104492,1
0.5550878643989563,1
0.2607671618461609,1
0.4335578680038452,1
0.647213339805603,1
0.4052903652191162,1
0.5548398494720459,1
0.3750697374343872,1
0.38216841220855713,1
0.3853452205657959,1
0.36235111951828003,1
0.35281693935394287,1
0.41507488489151,1
0.19539231061935425,1
0.40165239572525024,1
0.5861563086509705,1
0.5743330717086792,1
0.29554739594459534,1
0.36984074115753174,1
0.3281767666339874,1
0.43216127157211304,1
0.42738035321235657,1
0.4413972496986389,1
0.29341280460357666,1
0.3604446351528168,1
0.5168665051460266,1
0.4592018723487854,1
0.5723578333854675,1
0.4887212812900543,1
0.7936486601829529,1
0.44830647110939026,1
0.39542192220687866,1
0.30045953392982483,1
0.3664345443248749,1
0.4249348044395447,1
0.41411110758781433,1
0.5798074007034302,1
0.49472203850746155,1
0.3729327917098999,1
0.3793256878852844,1
0.3927038311958313,1
0.47416776418685913,1
0.3690640330314636,1
0.8375685214996338,1
0.530394434928894,1
0.40606164932250977,1
0.5642330050468445,1
0.4252960979938507,1
0.7123478651046753,1
0.43700623512268066,1
0.32794320583343506,1
0.40650177001953125,1
0.29143214225769043,1
0.47009947896003723,1
0.382122665643692,1
0.3794523775577545,1
0.26429036259651184,1
0.6243700385093689,1
0.4573146104812622,1
0.45881497859954834,1
0.6316256523132324,1
0.5085071325302124,1
0.5102108120918274,1
0.22631867229938507,1
0.3390161693096161,1
0.4210827052593231,1
0.6953586935997009,1
0.31876569986343384,1
0.2871854305267334,1
0.2870591878890991,1
0.4298515319824219,1
0.42448776960372925,1
0.5849879384040833,1
0.4480852484703064,1
0.31322813034057617,1
0.3060225248336792,1
0.35542193055152893,1
0.5654433965682983,1
0.2326488047838211,1
0.4656963050365448,1
0.5404099225997925,1
0.38994264602661133,1
0.35968393087387085,1
0.25441473722457886,1
0.4289858937263489,1
0.3610442280769348,1
0.4119133949279785,1
0.30177041888237,1
0.549906313419342,1
0.5842956900596619,1
0.41632863879203796,1
0.3120171129703522,1
0.4545072019100189,1
0.3749409317970276,1
0.33864647150039673,1
0.4314206838607788,1
0.37468424439430237,1
0.3664097487926483,1
0.2292080521583557,1
0.5548149347305298,1
0.3522549271583557,1
0.3680381178855896,1
0.22581610083580017,1
0.5303163528442383,1
0.42391812801361084,1
0.4598291218280792,1
0.40218624472618103,1
0.40559816360473633,1
0.39422327280044556,1
0.4279826283454895,1
0.2083391547203064,1
0.3140116333961487,1
0.5495064854621887,1
0.44183963537216187,1
0.39854899048805237,1
0.4684320390224457,1
0.2579520046710968,1
0.42764419317245483,1
0.5138564705848694,1
0.305588960647583,1
0.2772541046142578,1
0.6245042681694031,1
0.4312189817428589,1
0.5179345011711121,1
0.34328365325927734,1
0.38850247859954834,1
0.4873342216014862,1
0.2828831672668457,1
0.4353344738483429,1
0.36657148599624634,1
0.5146107077598572,1
0.3790459930896759,1
0.2692752182483673,1
0.3301854729652405,1
0.23390507698059082,1
0.45509159564971924,1
0.5565800070762634,1
0.3729151487350464,1
0.3812543749809265,1
0.45549124479293823,1
0.4697733223438263,1
0.5464366674423218,1
0.40096810460090637,1
0.5130273699760437,1
0.5215355157852173,1
0.36610954999923706,1
0.44160133600234985,1
0.49151933193206787,1
0.4172635078430176,1
0.3609384596347809,1
0.6861701011657715,1
0.43691959977149963,1
0.4759100675582886,1
0.5436967015266418,1
0.4695165157318115,1
0.3137691617012024,1
0.5894684195518494,1
0.3937026560306549,1
0.48826760053634644,1
0.4863763451576233,1
0.3030390739440918,1
0.44315606355667114,1
0.23391185700893402,1
0.32339343428611755,1
0.35500556230545044,1
0.24164526164531708,1
0.6500356197357178,1
0.5268312692642212,1
0.5262340307235718,1
0.2934550940990448,1
0.48275643587112427,1
0.4699622392654419,1
0.5230422019958496,1
0.37540480494499207,1
0.32146263122558594,1
0.3813016712665558,1
0.4442712664604187,1
0.3625490665435791,1
0.6268126368522644,1
0.6081371903419495,1
0.37306320667266846,1
0.3162819743156433,1
0.5425273180007935,1
0.45154672861099243,1
0.5245141386985779,1
0.3961230516433716,1
0.43592390418052673,1
0.9037548303604126,1
0.44190600514411926,1
0.1856955736875534,1
0.3264821171760559,1
0.43106043338775635,1
0.6201122403144836,1
0.3410227298736572,1
0.4462115168571472,1
0.34353071451187134,1
0.4246178865432739,1
0.43289703130722046,1
0.22970227897167206,1
0.3190029263496399,1
0.48475077748298645,1
0.32367029786109924,1
0.4452440142631531,1
0.403597891330719,1
0.27175790071487427,1
0.18685747683048248,1
0.4719034433364868,1
0.4767533242702484,1
0.7115553617477417,1
0.32603245973587036,1
0.33109432458877563,1
0.28198733925819397,1
0.36853262782096863,1
0.25104451179504395,1
0.2811424136161804,1
0.39445120096206665,1
0.36356958746910095,1
0.19089962542057037,1
0.292629599571228,1
0.5788331627845764,1
0.2444017231464386,1
0.27489691972732544,1
0.4857344925403595,1
0.5422378182411194,1
0.49873635172843933,1
0.39742201566696167,1
0.518741250038147,1
0.31288620829582214,1
0.3485163450241089,1
0.32128074765205383,1
0.4350963830947876,1
0.28925591707229614,1
0.34314075112342834,1
0.43744343519210815,1
0.47377002239227295,1
0.5663479566574097,1
0.4640093147754669,1
0.3513418436050415,1
0.4453520178794861,1
0.32212957739830017,1
0.4214552044868469,1
0.5015568733215332,1
0.5800630450248718,1
0.5421587228775024,1
0.2672688961029053,1
0.3461938202381134,1
0.3499738872051239,1
0.4339771866798401,1
0.2760157585144043,1
0.3985404074192047,1
0.5059664249420166,1
0.3821651339530945,1
0.43117305636405945,1
0.48738548159599304,1
0.3326660990715027,1
0.330957293510437,1
0.49541282653808594,1
0.2143755406141281,1
0.4664725661277771,1
0.38082945346832275,1
