0.37259307503700256,1
0.3575286567211151,1
0.3920131325721741,1
0.4852007031440735,1
0.43764397501945496,1
0.3173768222332001,1
0.3337557315826416,1
0.46814990043640137,1
0.18436896800994873,1
0.3777073621749878,1
0.33560711145401,1
0.4317014217376709,1
0.379183828830719,1
0.36666160821914673,1
0.380310595035553,1
0.417985737323761,1
0.3390800952911377,1
0.386034220457077,1
0.564899742603302,1
0.2687187194824219,1
0.5020782947540283,1
0.38864123821258545,1
0.4317259192466736,1
0.5441553592681885,1
0.45301494002342224,1
0.3681972622871399,1
0.48973172903060913,1
0.4238150119781494,1
0.2649455666542053,1
0.22560563683509827,1
0.46449971199035645,1
0.5322826504707336,1
0.4414075016975403,1
0.4127311408519745,1
0.356675386428833,1
0.4781264364719391,1
0.47438377141952515,1
0.3840264081954956,1
0.6120097637176514,1
0.42402973771095276,1
0.5201667547225952,1
0.4625096023082733,1
0.31275051832199097,1
0.526701033115387,1
